"Log2FC_estimate","SE","pval","CI_lb","CI_ub","Number_Of_Comparisons","FDR","Human_EntrezGene.ID"
0.430944000197019,0.305641728360884,0.158550152470189,-0.168102779562889,1.02999077995693,5,0.466896965500379,"6484"
0.61645635021072,0.508138626428015,0.225066476762877,-0.379477056741843,1.61238975716328,5,0.52957256013994,"64840"
0.20551476025334,0.185578732053327,0.268109679708291,-0.158212870867791,0.569242391374471,5,0.568054935676274,"64841"
1.49721182654391,0.51745044963959,0.00381047090967034,0.483027581466253,2.51139607162156,5,0.056392675449093,"64843"
-0.456005306666699,0.213134492030823,0.0323936544914923,-0.873741234910351,-0.0382693784230478,5,0.225160599759602,"64844"
-0.150323970141264,0.442611665337924,0.734135573914599,-1.01782689334089,0.717178953058362,5,0.871591208243826,"64847"
0.184928407611259,0.124383580022624,0.137078472547361,-0.0588589295012398,0.428715744723758,5,0.441081407863196,"64848"
0.748362670107189,1.06665043717171,0.482928228577718,-1.34223377084326,2.83895911105764,5,0.724165360243631,"64849"
0.454736297460562,0.353690565520571,0.198551396701937,-0.238484472631362,1.14795706755249,5,0.506006284508731,"64850"
0.290458095123757,0.427974071236109,0.497339674989076,-0.548355670815996,1.12927186106351,5,0.732621894489402,"64852"
-0.621682142709045,0.262636736391893,0.0179290611335576,-1.13644068705429,-0.106923598363796,5,0.155999224843991,"64853"
-0.070313471238523,0.19817507895276,0.722735824654995,-0.458729488619314,0.318102546142268,5,0.866783089609539,"64854"
-0.199972099249758,0.409089164242818,0.624967174630255,-1.00177212763127,0.601827929131756,5,0.811978854023605,"64855"
1.53746554628111,1.28402683968169,0.231159237329757,-0.979180814677792,4.05411190724001,5,0.534181102981933,"64856"
-0.871827304011478,0.3232360414962,0.00699284732148574,-1.50535830384932,-0.238296304173633,5,0.0862054872274656,"64857"
-0.0172661308489401,0.152125781221059,0.909634920375765,-0.315427183162235,0.280894921464355,5,0.962362133561096,"64858"
-0.340667701908043,1.85861771300365,0.854569779034812,-3.98349148042341,3.30215607660732,5,0.932532702753598,"64859"
-1.62015238937592,1.87599540275737,0.387795138876088,-5.29703581394308,2.05673103519124,5,0.658763789580513,"64860"
0.0813246283533132,0.319928879785844,0.799344172484923,-0.545724453641186,0.708373710347812,5,0.906902374740238,"64863"
-0.5956645105912,0.247495849882466,0.0160944938709348,-1.08074746268397,-0.110581558498434,5,0.145957570340621,"64864"
-2.06470975555054,2.05261687695454,0.314467792173116,-6.08776490844052,1.95834539733944,5,0.603079331496384,"64866"
-0.340116382628885,0.363671077123332,0.34966938270481,-1.0528985960095,0.372665830751735,5,0.631129892838552,"6487"
-1.96567701552435,2.14838915625833,0.360215837309549,-6.17644238656707,2.24508835551838,5,0.639138707279535,"64881"
-1.94726972944894,1.06330304771342,0.0670497650531948,-4.03130540761892,0.136765948721032,5,0.330524676183116,"6489"
-0.281919260516588,0.231857652928812,0.224017200766771,-0.736351909797047,0.172513388763871,5,0.529018858124579,"64895"
0.271092641223028,0.125638065283749,0.0309490662148601,0.0248465581795884,0.517338724266468,5,0.219519566144708,"64897"
-0.398386480991438,0.197466577041806,0.0436445954852106,-0.785413860143782,-0.0113591018390937,5,0.266838620983918,"649"
-1.32157404507086,0.685398551641509,0.0538323299370588,-2.66493052134413,0.0217824312024122,5,0.298689852923813,"6490"
0.164961477026933,0.702839826073434,0.814436099091478,-1.21257926897739,1.54250222303126,5,0.913700705046172,"64900"
-2.3734565777824,1.68513711978888,0.15899343706893,-5.67626464158015,0.92935148601536,5,0.467163394444632,"64901"
0.118121865600503,0.252717019801623,0.640208258153631,-0.377194391490973,0.613438122691979,5,0.820876275400459,"6491"
-2.61390252034431,1.62128625344959,0.106909727962407,-5.79156518573539,0.563760145046772,5,0.400764325556089,"64919"
0.616424941873454,0.652734451802425,0.344978956876439,-0.662911075127795,1.8957609588747,5,0.627265711890471,"6492"
-0.687205058087691,0.334781966508544,0.0401022283507038,-1.34336565511793,-0.0310444610574503,5,0.254205932713231,"64921"
-0.0900688138670744,0.0545631358244044,0.0987944355221928,-0.197010594966474,0.0168729672323255,5,0.389786434777075,"64922"
0.356160403880435,0.197799158005371,0.0717633655855139,-0.0315188219824398,0.743839629743309,5,0.340097803868128,"64924"
-0.331595374050852,0.194097744666107,0.0875633060108287,-0.712019963076874,0.0488292149751702,5,0.370924984833633,"64926"
-0.28724976929829,0.206440545680946,0.164091841873507,-0.69186580378174,0.117366265185159,5,0.472148820628821,"64927"
0.390527737856192,0.228222287998623,0.0870492455440569,-0.0567797270904373,0.837835202802822,5,0.370504720458979,"64928"
0.437982020958463,0.754840892481502,0.56175890909621,-1.04147894236335,1.91744298428028,5,0.772539508874817,"6493"
-0.0490471504299733,0.275139679039382,0.858516646797166,-0.588311012065072,0.490216711205125,5,0.93481621499716,"6494"
0.597862216974965,0.163686687095034,0.000259720657712068,0.277042205520022,0.918682228429908,5,0.00753284351240528,"64940"
0.239206920066039,0.629343670039154,0.703878980689282,-0.994284007108962,1.47269784724104,5,0.857812303097309,"64943"
0.036350077359978,0.154923965595353,0.814494583489637,-0.267295315549036,0.339995470268992,5,0.913700705046172,"649446"
0.316070624669626,0.276609580136301,0.253179900915554,-0.22607419017627,0.858215439515522,5,0.554465373339499,"64946"
1.18811577891619,0.605913971965285,0.0498947195423538,0.000546216134621025,2.37568534169776,5,0.287959683842123,"64949"
-0.0947928247967,1.5655964765907,0.951719650734319,-3.16330553323727,2.97371988364387,5,0.980801852090823,"6495"
-2.80478447242237,1.63953394640665,0.0871327057354083,-6.01821195881022,0.408643013965475,5,0.370504720458979,"6496"
0.631407000707387,0.134421332925402,2.63722244941287e-06,0.367946029419732,0.894867971995043,5,0.000179016904310784,"64960"
0.363983883024389,0.255094283423579,0.153620191721227,-0.135991725147879,0.863959491196657,5,0.46080280149248,"64963"
0.335686030569784,0.130727496333199,0.0102337231545889,0.0794648459676224,0.591907215171945,5,0.111280403382414,"64965"
-0.285467885312874,0.1279643730684,0.0256918104401035,-0.536273447831184,-0.0346623227945634,5,0.196780262080028,"64968"
0.465301385165596,0.110533195401292,2.55814532697344e-05,0.248660303082935,0.681942467248256,5,0.0011272799518199,"64969"
0.024683627343932,0.220171655361691,0.910735529317319,-0.406844887581547,0.456212142269411,5,0.962919469437433,"6497"
0.635302709255536,0.599364573659717,0.289162618326957,-0.539430268726713,1.81003568723779,5,0.584703015280975,"64975"
0.757554981631222,0.291101143679578,0.00925799617551533,0.187007224160829,1.32810273910161,5,0.104120948758562,"64976"
0.385333096238018,0.491808374354801,0.433332079727568,-0.578593604792585,1.34925979726862,5,0.688703131993043,"64978"
0.684493440203312,0.326285972471686,0.0359199111883524,0.0449846854981812,1.32400219490844,5,0.239832719806052,"64979"
-0.588797379107587,0.494075428442281,0.233372792220918,-1.55716742450065,0.379572666285481,5,0.536009480631286,"6498"
1.0669015939769,0.289098749529039,0.000223866475034151,0.500278456924415,1.63352473102938,5,0.00675069567059504,"64981"
0.409133206600425,0.191573328839631,0.032708111583909,0.0336563816762996,0.784610031524551,5,0.226018932574457,"64983"
0.246768520243256,0.197158974886691,0.210707616135708,-0.139655969763497,0.633193010250008,5,0.517103976716552,"6499"
1.29894626804091,0.613722736196006,0.0343020149276713,0.0960718086033578,2.50182072747846,5,0.232646999203322,"650"
-0.22015828705443,0.137839300971267,0.110218941318585,-0.49031835261229,0.0500017785034301,5,0.405233163276066,"6500"
0.131159637968977,0.139009480204873,0.345409792883933,-0.141293936742209,0.403613212680163,5,0.627774526157514,"65003"
0.471662664966184,0.232888957670396,0.0428398034071992,0.0152086955351343,0.928116634397234,5,0.264450927314091,"65005"
-0.204594645968903,0.203177192813044,0.313946096975199,-0.60281462636242,0.193625334424614,5,0.602510603819583,"65008"
0.0256717199893507,0.794214192153774,0.974214131410986,-1.53095949264262,1.58230293262132,5,0.990355838915883,"65009"
0.909086541811788,0.446735923414707,0.0418556171586576,0.0335002213187187,1.78467286230486,5,0.260500247141584,"65010"
-0.0431060444602733,0.215758614248462,0.841646160406317,-0.465985157741528,0.379773068820982,5,0.926374080645938,"65012"
0.13068402996087,0.393729926078832,0.73995505156882,-0.641012444789259,0.902380504710999,5,0.87487125575347,"65018"
-0.302231510457302,0.346522920312609,0.383108378574804,-0.981403954087659,0.376940933173055,5,0.654880503110295,"6502"
0.387186357668787,1.48191716627495,0.793881250778374,-2.51731791630178,3.29169063163935,5,0.903345011228805,"6505"
1.29296877279997,0.972659934524014,0.183744972139301,-0.613409668072186,3.19934721367212,5,0.492508239674591,"65055"
-0.134085810918947,0.119843231361834,0.263206944082301,-0.368974228179042,0.100802606341149,5,0.562749922530609,"65056"
0.526856271713952,0.520461847193607,0.311401298970787,-0.493230204112706,1.54694274754061,5,0.6009579811864,"65057"
-0.063079795215288,0.414244625559299,0.878968719116147,-0.874984342100794,0.748824751670218,5,0.946757969968283,"65059"
-1.48944902411422,0.379392537766018,8.64137529827778e-05,-2.23304473413886,-0.745853314089567,5,0.00314002776214413,"6506"
-0.406361771465275,0.340903329987809,0.233255491898366,-1.07452002045115,0.261796477520604,5,0.535938661410324,"65061"
-0.692059302966694,0.190128842901858,0.000272691982843097,-1.06470498747661,-0.319413618456777,5,0.00786615282154265,"65062"
0.090032020662917,0.472447817316613,0.848866409662534,-0.835948685852204,1.01601272717804,5,0.929638355431296,"65065"
2.90194705642982,1.11933689344979,0.0095264810004333,0.708087058701285,5.09580705415835,5,0.106121805110972,"650655"
0.943194052106155,0.69544188595295,0.175019183488151,-0.419846997702239,2.30623510191455,5,0.483949733923208,"650669"
-0.622881050014031,0.459224489365443,0.174979583405371,-1.5229445099891,0.277182409961033,5,0.483924118322205,"6507"
-1.0001543888245,0.630586234578752,0.112723258743909,-2.23608069774558,0.235771920096582,5,0.409605401059708,"65072"
1.59093385338428,1.56639769453451,0.309789384696655,-1.47914921336993,4.66101692013849,5,0.5996327587411,"65078"
-0.537851691037272,0.348920234032528,0.123201311180696,-1.22172278321831,0.14601940114377,5,0.424986958350177,"650794"
0.15728405460625,0.21671854986874,0.46799043951997,-0.267476497918227,0.582044607130727,5,0.714827918971692,"6508"
-0.220773308172028,0.30895914002863,0.474874036518354,-0.82632209532261,0.384775478978554,5,0.718095613853521,"65080"
0.000218844997217995,0.0682729102241686,0.997442430022461,-0.133593600161889,0.134031290156325,5,0.999367582870422,"65082"
0.289776854638643,0.288903751672451,0.315850186759301,-0.276464093637863,0.85601780291515,5,0.603767786600884,"65083"
-0.412264992189736,0.599149616162947,0.491400171715755,-1.58657666122011,0.762046676840636,5,0.729847860518498,"65084"
-0.531482328168237,0.669468031074509,0.42726090413793,-1.84361555787522,0.780650901538741,5,0.684578740740083,"6509"
0.381333088526226,0.392973594292611,0.331857910172164,-0.388881003162546,1.151547180215,5,0.61689761367732,"65094"
0.752803160425091,0.334946582209933,0.0246060481272727,0.0963199225488371,1.40928639830134,5,0.1914710632811,"65095"
0.39025987279201,0.359575467858006,0.277773269757386,-0.314495093933822,1.09501483951784,5,0.574437684273608,"6510"
-0.42083890922779,0.510959683773857,0.410152955976365,-1.42230148697652,0.580623668520943,5,0.674163828308601,"65108"
0.64384341955391,0.32416720823954,0.0470171094861955,0.00848736643551551,1.2791994726723,5,0.277989966836097,"65109"
-0.0476557901121605,0.317550047462319,0.880706768573711,-0.670042446427291,0.57473086620297,5,0.947594386367722,"65110"
-0.0504909049598696,0.127862157377026,0.692927431855874,-0.301096128404434,0.200114318484695,5,0.850995333972199,"65117"
-0.0042864539777947,0.138735435034989,0.97535199720816,-0.27620291002587,0.26763000207028,5,0.99070193555499,"65123"
-0.310588519681654,0.213072463981715,0.144932584701595,-0.728202875183023,0.107025835819715,5,0.45111504217753,"65124"
-0.0343579054659024,0.0943470214413362,0.715734623819056,-0.21927466953955,0.150558858607745,5,0.864008132904146,"65125"
0.327786418384098,0.886939225552721,0.71170266478244,-1.41058252017508,2.06615535694328,5,0.861452379437702,"6513"
0.65989479740524,0.58733695331408,0.261209496381178,-0.49126447787984,1.81105407269032,5,0.561448706016793,"651430"
-0.105717315221999,0.554597144541592,0.848823309134642,-1.19270774445227,0.981273114008275,5,0.929638355431296,"6515"
1.5752453790427,1.59656847510993,0.323816985407506,-1.55397133102479,4.7044620891102,5,0.610221919813411,"6517"
-0.72093813787959,0.765618445641589,0.346376190783825,-2.22152271723664,0.779646441477462,5,0.628599885709166,"651746"
-1.08576232164401,0.797104685631084,0.173156024432483,-2.64805879738906,0.476534154101035,5,0.482494556307489,"6518"
0.455730565659097,0.115107227688301,7.52066316863617e-05,0.230124545029776,0.681336586288418,5,0.00275792227278354,"6519"
0.936488337449834,1.57696911708173,0.552610226309359,-2.15431433676228,4.02729101166195,5,0.766409174933654,"652"
0.155794984747603,0.361582229195521,0.66656279811186,-0.552893161925325,0.86448313142053,5,0.837331101995349,"6520"
-0.77820912455638,0.843494012555707,0.356214738591165,-2.43142701034074,0.875008761227981,5,0.635451356954453,"65217"
0.30101797517697,0.550946544586228,0.584814981074251,-0.778817409618827,1.38085335997277,5,0.786524625081903,"6522"
0.100883221104831,0.315050847386202,0.748807244121198,-0.51660509307095,0.718371535280611,5,0.878488559326959,"65220"
0.1326383773864,0.447602314008605,0.766977422973706,-0.744646037467254,1.00992279224005,5,0.888132751886126,"652276"
-0.118830175117049,0.0622963243122,0.0564560029263355,-0.240928727138188,0.00326837690408954,5,0.306186701534626,"6523"
-0.153837398304813,0.393875097362466,0.696112098222003,-0.925818403542454,0.618143606932827,5,0.852877929792652,"6524"
0.313911707247768,0.423061850257049,0.458087601457195,-0.515274282488926,1.14309769698446,5,0.707191853135118,"65243"
-0.241262398265688,0.266474645237585,0.365260959544287,-0.763543105724442,0.281018309193067,5,0.642195885640291,"65244"
0.748230687596047,0.279919688139652,0.0075171958506901,0.199598180278646,1.29686319491345,5,0.0896220539687657,"6525"
-0.132182612314642,0.239262352439836,0.580633996563085,-0.601128205953049,0.336762981323765,5,0.783284904949374,"65250"
-1.17203803758781,0.313779366780876,0.000187543859450858,-1.78703429557011,-0.557041779605505,5,0.00578665308696343,"65251"
-0.5600152825473,0.351105959455251,0.110711422323555,-1.24817031783697,0.128139752742371,5,0.405995952772052,"65258"
-0.391592881668941,0.238588850786494,0.100737764207283,-0.85921843632327,0.0760326729853873,5,0.392039232650544,"6526"
0.758588863548443,0.213455229483237,0.00037962893706426,0.340224301449566,1.17695342564732,5,0.0102294608176505,"65260"
0.712206074994001,0.64328951448437,0.268237085011948,-0.548618205027623,1.97303035501562,5,0.568098510370499,"65263"
-0.0403383541280052,0.428599750173276,0.925016528680783,-0.88037842825049,0.79970171999448,5,0.967597617410875,"65264"
0.569447689072945,0.426545537188943,0.181869136225392,-0.266566201583674,1.40546157972956,5,0.490394939328508,"65265"
-0.0251997053113096,0.0828175922583652,0.760914872138386,-0.187519203424029,0.137119792801409,5,0.885128141996639,"65266"
0.169364040431145,0.395339531267413,0.668358847105406,-0.60548720251793,0.94421528338022,5,0.838180843476842,"65267"
0.128300141973446,1.14022048795319,0.910409351648423,-2.10649094884949,2.36309123279638,5,0.962734502982806,"65268"
-0.260447010265468,0.305134862524258,0.393355919553934,-0.858500351240594,0.337606330709658,5,0.66175120925492,"6528"
-0.0230175296946468,0.221573895525865,0.917263026547463,-0.457294384839582,0.411259325450288,5,0.965350251531755,"652968"
0.210627826315478,0.0947460156612277,0.0262105100200844,0.024929047940804,0.396326604690153,5,0.199005262180098,"652995"
-0.722859993281467,1.36657447608504,0.596834843819222,-3.40129674859984,1.9555767620369,5,0.794982417218122,"653"
